http://www.dlr.de/dlr/en/desktopdefault.aspx/tabid-10106,Transport research areas at DLR - DLR Portal,en,15.841996,2.0139692,20170729023332',Yes
http://nfo.edu/solar/mars.htm,Mars,en,39.60969,1.0532465,20170729023332',Yes
http://www.dlr.de/dlr/en/desktopdefault.aspx/tabid-10086,Images - DLR Portal,en,15.841996,2.0139692,20170729023332',Yes
http://www.dlr.de/dlr/en/desktopdefault.aspx/tabid-10261,The DLR site in Oberpfaffenhofen - DLR Portal,en,15.841996,2.0139692,20170729023332',Yes
https://exoplanets.nasa.gov/internal_resources/405,Artist’s impression of the ultracool dwarf star TRAPPIST-1 from the surface of one of its planets,en,28.30252,2,20170729023332',No
http://blogs.esa.int/rosetta/2015/01/21/cometwatch-16-january/,CometWatch 16 January | Rosetta - ESA's comet chaser,en,23.082113,1.0312912,20170729023332',Yes
http://blogs.esa.int/rosetta/author/daniel/page/4/,Daniel | Rosetta - ESA's comet chaser,en,21.328568,1.010102,20170729023332',Yes
http://www.dlr.de/dlr/en/desktopdefault.aspx/tabid-10212/332_read-1395/,Vesta in images - snowmen. craters and hills,en,54.2426,1.0107368,20170729023332',Yes
http://www.dlr.de/dlr/en/desktopdefault.aspx/tabid-10258,The DLR site in Cologne - DLR Portal,en,15.841996,2.0139692,20170729023332',Yes
http://blogs.esa.int/rosetta/2014/05/09/calibration-and-a-midas-selfie/,Calibration and a MIDAS selfie | Rosetta - ESA's comet chaser,en,24.658203,1.020202,20170729023332',Yes
http://nfo.edu/solar/neptune.htm,Neptune plaque,fr,39.60969,1.0532465,20170729023332',Yes
http://www.icq.eps.harvard.edu/index.html,Comet Information and the International Comet Quarterly (ICQ),en,25.487398,1.6371213,20170729024549',Yes
http://www.esa.int/spaceinimages/Images/2015/01/Comet_on_12_January_2015_NavCam,Space in Images - 2015 - 01 - Comet on 12 January 2015 – NavCam,en-GB,20.920916,1.012914,20170729024549',Yes
http://blogs.esa.int/rosetta/2014/11/12/gonogo-3-philae-ready/,Go/NoGo 3 – Philae ready | Rosetta - ESA's comet chaser,en,19.414467,1.0428817,20170729024549',Yes
http://spaceref.com/exoplanets/hubble-reveals-cloudy-weather-on-extrasolar-planet.html,Hubble Reveals Cloudy Weather on Extrasolar Planet - SpaceRef,en,22.019678,1.0126582,20170729024549',No
https://spaceflight.nasa.gov/realdata/sightings/SSapplications/Post/JavaSSOP/SSOP_Help/acqdata.html,Human Space Flight (HSF) - Realtime Data,en,40.020397,1.1030488,20170729024549',No
http://solarviews.com/cap/index/uranus.html,Uranus - Photo Library,et,40.630955,1.128111,20170729024549',Yes
http://arnett.us.com/psc/pbd.html,Reflections on a Mote of Dust,en,48.652332,2,20170729024549',No
https://nssdc.gsfc.nasa.gov/planetary/voyager.html,NSSDCA: Voyager Project Information,en,30.660898,1.0869565,20170729024549',Yes
http://blogs.esa.int/rosetta/2015/03/23/cometwatch-18-march/,CometWatch 18 March | Rosetta - ESA's comet chaser,en,23.976395,1.0621105,20170729024549',Yes
http://blogs.esa.int/rosetta/2014/06/05/big-burn-2-complete/,Big Burn 2 complete | Rosetta - ESA's comet chaser,en,21.357248,1.0523216,20170729024549',Yes
https://exoplanets.nasa.gov/news/250/let-the-great-world-spin,Exoplanet Exploration: Planets Beyond our Solar System: Let the great world spin,en,27.443644,2,20170729024549',No
http://scienceviews.com/photo/islands/index.html,Photo Index of islands,lt,40.630955,1.128111,20170729024549',No
http://www.boulder.swri.edu/merline/press/merline.dps.2010.pdf,Abstract Print View,en,62.827305,1.1016078,20170729024549',Yes
http://www.gps.caltech.edu/~mbrown/sedna/,Sedna (2003 VB12),en,27.126925,2,20170729024549',Yes
http://blogs.esa.int/rosetta/tag/rosetta-2/page/8/,rosetta | Rosetta - ESA's comet chaser,en,26.199389,1.010101,20170729024549',Yes
http://solarviews.com/cap/index/space1.html,Space - Page 1,et,40.630955,1.128111,20170729024549',Yes
http://arnett.us.com/bill.html,Bill Arnett,en,25.8524,2,20170729024549',No
http://solarviews.com/eng/titan.htm,Saturn's Moon Titan,en,54.919003,1.02,20170729024549',Yes
http://www.dlr.de/dlr/en/desktopdefault.aspx/tabid-10466/,Image gallery: Space research - DLR Portal,en,27.895052,1.021057,20170729024549',Yes
https://nssdc.gsfc.nasa.gov/planetary/text/mathilde.txt,null,en,13.985374,2,20170729024549',Yes
http://solarviews.com/cap/mars/deimos2.htm,Mosaic of Deimos,en,28.18647,2,20170729024549',Yes
http://www.dlr.de/dlr/en/desktopdefault.aspx/tabid-10080,Features - DLR Portal,en,15.841996,2,20170729024549',Yes
http://blogs.esa.int/rosetta/2014/12/17/cometwatch-14-december/,CometWatch 14 December | Rosetta - ESA's comet chaser,en,20.188337,1.0531368,20170729024549',Yes
http://www.dlr.de/dlr/en/desktopdefault.aspx/tabid-10212/332_read-778/createcomment-1/,Dawn – first visual contact with Vesta,en,29.838488,1.0103114,20170729024549',Yes
http://www.cbat.eps.harvard.edu/services/ECS.html,null,en,48.357304,1.0164161,20170729024549',No
http://blogs.esa.int/rosetta/2014/08/25/landing-site-search-narrows/feed/,Comments on: Landing site search narrows,en,20.945171,1.0179642,20170729024549',No
https://apod.nasa.gov/apod/ap990505.html,APOD: May 5. 1999 - A Solar System Portrait,en,48.652332,2,20170729024549',Yes
https://apod.nasa.gov/apod/ap010319.html,APOD: 2001 March 19 - Pluto in True Color,en,18.816475,2,20170729024549',Yes
http://planetscapes.com/maps/ico.html,Planetary Icosahedrons,en,30.416866,1.0760459,20170729025814',Yes
https://exoplanets.nasa.gov/internal_resources/176,null,lt,24.450281,2,20170729025814',No
https://exoplanets.nasa.gov/internal_resources/119,null,lt,24.450281,2,20170729025814',No
https://apod.nasa.gov/apod/ap990504.html,APOD: May 4. 1999 - Magnetic Mars,en,29.530691,1.054054,20170729025814',Yes
https://nssdc.gsfc.nasa.gov/about/charter.html,NASA Space Science Data Coordinated Archive: Mission,en,19.830305,1.067077,20170729025814',Yes
http://solarviews.com/cap/pia/PIA15137.htm,Howardites - Rocks from Vesta?,en,34.62686,1.0429622,20170729025814',Yes
http://solarviews.com/eng/new2009.htm,What's New in Views of the Solar System 2009,en,34.62686,1.0214812,20170729025814',Yes
http://www.minorplanetcenter.net/mpec/K07/K07V76.html,MPEC 2007-V76 : DAILY ORBIT UPDATE (2007 NOV. 11 UT),en,59.50195,1.0493827,20170729025814',Yes
http://solarviews.com/eng/new2001.htm,What's New in Views of the Solar System 2001,en,34.62686,1.0214812,20170729025814',Yes
http://solarviews.com/cap/index/naiad1.html,Naiad - Page 1,lt,33.63319,1.0221199,20170729025814',Yes
http://solarviews.com/cap/pia/PIA15138.htm,Diogenites - Rocks from Vesta?,en,34.62686,1.0429622,20170729025814',Yes
http://solarviews.com/cap/pia/PIA15136.htm,Eucrites - Rocks from Vesta?,en,34.62686,1.0429622,20170729025814',Yes
http://solarviews.com/eng/new2000.htm,What's New in Views of the Solar System 2090,en,34.62686,1.0214812,20170729025814',Yes
https://exoplanets.nasa.gov/news/243/year-in-review-top-5-exoplanet-moments-of-2015,Exoplanet Exploration: Planets Beyond our Solar System: Year in Review: Top 5 exoplanet moments of 2,en,29.836618,2,20170729025814',No
http://solarviews.com/cap/pia/PIA14312.htm,All Eyes on Vesta,en,34.62686,1.0214812,20170729025814',Yes
http://blogs.esa.int/rosetta/tag/philae-2/page/5/,philae | Rosetta - ESA's comet chaser,en,23.927368,1.010101,20170729025814',Yes
http://nineplanets.org/gifts.html,Gifts and Gadgets - Nine Planets Astronomy Shop,en,35.104244,1.0416666,20170729025814',No
http://solarviews.com/cap/index/tethys1.html,Tethys - Page 1,et,31.8593,1.0179065,20170729025814',Yes
http://solarviews.com/cap/pia/PIA14284.htm,Possible Piece of Vesta,en,34.62686,1.0214812,20170729025814',Yes
https://www.oca.eu/gladman/satorbits.html,Saturnian irregulaars -- Orbital estimates,en,22.586031,2,20170729025814',Yes
http://www.esa.int/Our_Activities/Space_Science/Rosetta/Rosetta_Landing_site_search_narrows/(print),Rosetta: Landing site search narrows / Rosetta / Space Science / Our Activities / ESA,en-GB,20.540543,1.0139447,20170729025814',Yes
https://apod.nasa.gov/apod/ap960629.html,APOD: June 29. 1996 - The Voyagers' Message in a Bottle,en,29.530691,1.054054,20170729025814',Yes
https://apod.nasa.gov/apod/lib/glossary.html,APOD: Glossary,en,21.736712,1.1128776,20170729025814',Yes
http://solarviews.com/eng/edu/student.htm,Student Resources,en,38.68338,1.1491048,20170729025814',No
https://exoplanets.nasa.gov/internal_resources/539,null,lt,26.02561,2,20170729025814',No
http://solarviews.com/eng/new2002.htm,What's New in Views of the Solar System 2002,en,34.62686,1.0214812,20170729025814',Yes
https://www.projectpluto.com/usats.htm,null,en,23.867569,2,20170729025814',Yes
http://solarviews.com/eng/spirit.htm,Spirit (MER-A),en,30.33164,1.0114812,20170729025814',Yes
http://solarviews.com/eng/new2010.htm,What's New in Views of the Solar System 2010,en,34.62686,1.0214812,20170729025814',Yes
http://blogs.esa.int/rosetta/2014/01/29/winners-announced/,Winners announced | Rosetta - ESA's comet chaser,en,21.94139,1.020202,20170729025814',Yes
http://www.cbat.eps.harvard.edu/Comm6/CBATReport2005.html,ANNUAL REPORT OF CBAT 2005,en,67.34667,1.0173458,20170729031056',Yes
http://blogs.esa.int/rosetta/author/cmignone/page/11/,Claudia | Rosetta - ESA's comet chaser,en,25.38857,1.010101,20170729031056',Yes
http://www.cbat.eps.harvard.edu/Comm6/CBATReport2007.html,ANNUAL REPORT OF CBAT 2007,en,67.34667,1.0173458,20170729031056',Yes
http://solarviews.com/cap/vss/VSS00053.htm,Hubble View of Eris and Dysnomia,en,63.32555,1.094999,20170729031056',Yes
https://pwg.gsfc.nasa.gov/wind/current_listIPS.htm,current_listIPS,en,36.954483,1.060606,20170729031056',No
http://solarviews.com/cap/nep/thalassa.htm,Thalassa,en,38.35976,1.0681413,20170729031056',Yes
https://nssdc.gsfc.nasa.gov/planetary/sl9/html/wilson_images.html,Mt. Wilson,lt,23.55564,1.0231848,20170729031056',Yes
http://www.lpi.usra.edu/education/pre_service_edu/GolfballPhases.shtml,GolfballPhases,en,47.076496,1.0141163,20170729031056',No
http://solarviews.com/cap/vss/VSS00008.htm,Tibetan Braid,en,34.346558,1.0210614,20170729031056',Yes
http://solarviews.com/cap/vss/VSS00050.htm,Hubble Tracks Ceres,en,63.585464,1.0468116,20170729031056',Yes
https://nssdc.gsfc.nasa.gov/planetary/sl9/html/roch_images.html,University of Rochester,lt,23.55564,1.0231848,20170729031056',Yes
http://solarviews.com/cap/pia/PIA07746.htm,Dione in Full View,en,37.073895,1.0204296,20170729031056',Yes
http://www.cbat.eps.harvard.edu/Comm6/CBATReport2003.html,ANNUAL REPORT OF CBAT 2003,en,67.34667,1.0173458,20170729031056',Yes
http://solarviews.com/cap/pia/PIA07633.htm,Colorful Cratered Calypso,en,37.073895,1.0204296,20170729031056',Yes
https://nssdc.gsfc.nasa.gov/planetary/sl9/html/sl9index.html,Shoemaker-Levy 9 / Jupiter Image Index,lt,23.55564,1.0231848,20170729031056',Yes
http://blogs.esa.int/rosetta/2014/11/07/cometwatch-4-november/,Cometwatch – 4 November | Rosetta - ESA's comet chaser,en,25.38857,1.020202,20170729031056',Yes
http://solarviews.com/cap/ast/ida3.htm,Three Stereo Views of Ida,en,71.77874,1.0597403,20170729031056',Yes
http://solarviews.com/cap/pia/PIA07801.htm,Spray Above Enceladus II,en,34.346558,1.0210614,20170729031056',Yes
http://www.cbat.eps.harvard.edu/Comm6/IAUReport1988.html,COMMISSION 6: ASTRONOMICAL TELEGRAMS (TELEGRAMMES ASTRONOMIQUES),en,67.34667,1.0173458,20170729031056',Yes
https://nssdc.gsfc.nasa.gov/planetary/sl9/html/apache_images.html,Apache Point,lt,23.55564,1.0231848,20170729031056',Yes
http://www.lpi.usra.edu/publications/slidesets/geology/index.shtml,Shuttle Views the Earth: Geology from Space,en,43.417797,1.0326087,20170729031056',No
http://www.cbat.eps.harvard.edu/Comm6/CBATReport2006.html,ANNUAL REPORT OF CBAT 2006,en,67.34667,1.0173458,20170729031056',Yes
https://nssdc.gsfc.nasa.gov/planetary/sl9/html/irtf_images.html,NASA IRTF,fr,23.55564,1.0231848,20170729031056',Yes
https://pwg.gsfc.nasa.gov/KPtable.htm,The data produced by Wind are of the highest quality and the Wind investigators make an enormously d,en,36.954483,1.060606,20170729031056',No
https://pwg.gsfc.nasa.gov/conexion.shtml,Conexion Sol-Tierra,gl,36.954483,1.060606,20170729031056',Yes
http://blogs.esa.int/rosetta/tag/rosetta-2/page/10/,rosetta | Rosetta - ESA's comet chaser,en,26.96109,1.010101,20170729031056',Yes
http://www.cbat.eps.harvard.edu/Comm6/CBATReport1992.html,ANNUAL REPORT OF CBAT 1992,en,67.34667,1.0173458,20170729031056',Yes
http://solarviews.com/cap/pia/PIA10080.htm,Propeller Close Up,en,47.586304,1.0204296,20170729031056',Yes
http://www.cbat.eps.harvard.edu/Comm6/Triennial2009.html,null,en,67.34667,1.0173458,20170729031056',Yes
https://apod.nasa.gov/apod/ap960407.html,APOD: April 7. 1996 - Uranus's Moon Umbriel: A Mysterious Dark World,en,21.809694,2,20170729031056',Yes
http://www.lpi.usra.edu/education/skytellers/moon_phases/activities/phrases_phases.shtml,SkyTellers - Moon Phases Activity - Phrases for Phases: A Moon Tune,en,47.076496,1.0141163,20170729031056',No
https://www.cfa.harvard.edu/news/2016-01,Globular Clusters Could Nurture Interstellar Civilizations2016-01 | www.cfa.harvard.edu/,en,24.223436,1.02,20170729031056',No
http://www.lpi.usra.edu/education/explore/LRO/activities/moon_tune/,null,en,47.076496,1.0282327,20170729031056',No
https://www.aanda.org/articles/aa/abs/2010/09/contents/contents.html,Astronomy & Astrophysics (A&A),en,41.20882,1.0930233,20170729031056',Yes
http://blogs.esa.int/rosetta/2014/01/21/rosetta-update-from-mission-control/,Rosetta update from mission control | Rosetta - ESA's comet chaser,en,19.091726,1.0322896,20170729032301',Yes
http://solarviews.com/cap/ast/gaspra5.htm,Gaspra. Deimos. and Phobos Comparison,en,59.529785,1.068887,20170729032301',Yes
http://remanzacco.blogspot.it/2015/08/,Comets & Asteroids - Small Bodies of the Solar System: August 2015,en,66.32206,1.050771,20170729032301',Yes
http://earthsky.org/brightest-stars/epsilon-lyrae-the-famous-double-double-star,Epsilon Lyrae is the famous Double Double star | Astronomy Essentials | EarthSky,en,18.607843,1.0443141,20170729032301',No
http://m.esa.int/spaceinimages/Images/2014/08/NavCam_animation_6_August,NavCam animation 6 August / 08 / 2014 / Images / ESA Multimedia / ESA Online Videos,en-GB,23.66842,2,20170729032301',Yes
http://blogs.esa.int/rosetta/2014/10/02/cometwatch-26-km-on-26-september/,CometWatch – 26 km on 26 September | Rosetta - ESA's comet chaser,en,19.21031,1.0366569,20170729032301',Yes
http://remanzacco.blogspot.it/2015/03/,Comets & Asteroids - Small Bodies of the Solar System: March 2015,en,66.32206,1.050771,20170729032301',Yes
http://remanzacco.blogspot.it/2011/05/,Comets & Asteroids - Small Bodies of the Solar System: May 2011,en,61.6627,1.0101542,20170729032301',Yes
http://remanzacco.blogspot.com/2013/06/,Comets & Asteroids - Small Bodies of the Solar System: June 2013,en,61.635284,1.0103084,20170729032301',Yes
http://remanzacco.blogspot.com/2016/10/,Comets & Asteroids - Small Bodies of the Solar System: October 2016,en,61.635284,1.0103084,20170729032301',Yes
http://blogs.esa.int/rosetta/2014/08/06/new-images-from-osiris-coming-soon/,New images from OSIRIS coming soon | Rosetta - ESA's comet chaser,en,27.724344,1.020202,20170729032301',Yes
http://www.boulder.swri.edu/~buie/pluto/pluto.html,Buie: Pluto Research,en,18.816475,1.0118749,20170729032301',Yes
http://remanzacco.blogspot.com/2014/02/,Comets & Asteroids - Small Bodies of the Solar System: February 2014,en,61.635284,1.0103084,20170729032301',Yes
http://www.esa.int/esaKIDSen/OurUniverse.html,ESA - Space for Kids - Our Universe,en,17.686905,1.175868,20170729032301',No
http://remanzacco.blogspot.it/2013/12/,Comets & Asteroids - Small Bodies of the Solar System: December 2013,en,66.32206,1.050771,20170729032301',Yes
http://remanzacco.blogspot.com/2016/08/,Comets & Asteroids - Small Bodies of the Solar System: August 2016,en,61.635284,1.0103084,20170729032301',Yes
http://blogs.esa.int/rosetta/2014/01/17/tasmin-archer-wake-up-sleeping-satellite/,Tasmin Archer: Wake up sleeping satellite | Rosetta - ESA's comet chaser,en,22.253405,1.010101,20170729032301',No
https://exoplanets.nasa.gov/news/225/shy-giants,Exoplanet Exploration: Planets Beyond our Solar System: Shy giants,en,41.5097,2,20170729032301',No
http://blogs.esa.int/rosetta/2014/04/16/instrument-commissioning-continues/feed/,Comments on: Instrument commissioning continues,fr,19.501816,1.0112292,20170729032301',Yes
http://remanzacco.blogspot.it/2016/12/,Comets & Asteroids - Small Bodies of the Solar System: December 2016,en,66.32206,1.050771,20170729032301',Yes
http://blogs.esa.int/rosetta/2014/08/07/cometwatch-5-6-august/,CometWatch – 5 & 6 August | Rosetta - ESA's comet chaser,en,24.932833,1.0307239,20170729032301',Yes
http://remanzacco.blogspot.it/2017/07/,Comets & Asteroids - Small Bodies of the Solar System: July 2017,en,66.32206,1.050771,20170729032301',Yes
http://remanzacco.blogspot.it/2016/10/,Comets & Asteroids - Small Bodies of the Solar System: October 2016,en,66.32206,1.050771,20170729032301',Yes
http://m.esa.int/spaceinimages/Images/2014/08/Comet_on_3_August_20142,Comet on 3 August 2014 / 08 / 2014 / Images / ESA Multimedia / ESA Online Videos,en-GB,23.66842,2,20170729032301',Yes
http://remanzacco.blogspot.it/2013/02/,Comets & Asteroids - Small Bodies of the Solar System: February 2013,en,66.32206,1.050771,20170729032301',Yes
http://remanzacco.blogspot.com/2012/04/,Comets & Asteroids - Small Bodies of the Solar System: April 2012,en,61.635284,1.0103084,20170729032301',Yes
